start_timestamp,tournament_name,category_name,ground_type,round_name,status,winner,home_team,away_team,home_set1,home_set2,home_set3,home_set4,home_set5,away_set1,away_set2,away_set3,away_set4,away_set5
1742144700,"Cap Cana, Dominican Republic",Challenger,Hardcourt outdoor,Final,Ended,1.0,Aleksandar Kovacevic,Damir Džumhur,6.0,6.0,,,,2.0,3.0,,,
1742144700,"Cap Cana, Dominican Republic",Challenger,Hardcourt outdoor,Final,Ended,1.0,Aleksandar Kovacevic,Damir Džumhur,6.0,6.0,,,,2.0,3.0,,,
1742145900,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Canceled,,Shuai Zhang,Taylor Townsend,,,,,,,,,,
1742145900,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Canceled,,Shuai Zhang,Taylor Townsend,,,,,,,,,,
1742146200,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Laura Siegemund,Ana Konjuh,6.0,6.0,,,,2.0,3.0,,,
1742146200,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Laura Siegemund,Ana Konjuh,6.0,6.0,,,,2.0,3.0,,,
1742146800,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Tatjana Maria,Leolia Jeanjean,6.0,6.0,,,,2.0,2.0,,,
1742146800,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Tatjana Maria,Leolia Jeanjean,6.0,6.0,,,,2.0,2.0,,,
1742147400,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Giorgia Pedone,Robin Montgomery,2.0,0.0,,,,6.0,6.0,,,
1742147400,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Linda Fruhvirtova,Rebecca Marino,6.0,6.0,,,,3.0,3.0,,,
1742147400,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Giorgia Pedone,Robin Montgomery,2.0,0.0,,,,6.0,6.0,,,
1742147400,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Linda Fruhvirtova,Rebecca Marino,6.0,6.0,,,,3.0,3.0,,,
1742148000,"Indian Wells, USA",WTA,Hardcourt outdoor,Final,Ended,2.0,Aryna Sabalenka,Mirra Andreeva,6.0,4.0,3.0,,,2.0,6.0,6.0,,
1742148000,"Indian Wells, USA",WTA,Hardcourt outdoor,Final,Ended,2.0,Aryna Sabalenka,Mirra Andreeva,6.0,4.0,3.0,,,2.0,6.0,6.0,,
1742148000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Gustavo Ribeiro de Almeida,Ignacio Monzon,3.0,6.0,6.0,,,6.0,2.0,1.0,,
1742148000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Igor Gimenez,Ignacio Carou,4.0,6.0,6.0,,,6.0,2.0,4.0,,
1742148000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Igor Gimenez,Ignacio Carou,4.0,6.0,6.0,,,6.0,2.0,4.0,,
1742148000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Diego Dedura-Palomero,Arklon Huertas Del Pino Cordova,4.0,6.0,6.0,,,6.0,4.0,3.0,,
1742148000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Gustavo Ribeiro de Almeida,Ignacio Monzon,3.0,6.0,6.0,,,6.0,2.0,1.0,,
1742148000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Diego Dedura-Palomero,Arklon Huertas Del Pino Cordova,4.0,6.0,6.0,,,6.0,4.0,3.0,,
1742148600,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Kimberly Birrell,Aliaksandra Sasnovich,6.0,6.0,,,,4.0,3.0,,,
1742148600,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Kimberly Birrell,Aliaksandra Sasnovich,6.0,6.0,,,,4.0,3.0,,,
1742149500,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Bernarda Pera,Marina Stakusic,5.0,6.0,6.0,,,7.0,4.0,4.0,,
1742149500,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Maxwell McKennon,Ray Ho,6.0,6.0,,,,4.0,4.0,,,
1742149500,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Maxwell McKennon,Ray Ho,6.0,6.0,,,,4.0,4.0,,,
1742149500,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Bernarda Pera,Marina Stakusic,5.0,6.0,6.0,,,7.0,4.0,4.0,,
1742151600,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Tristan McCormick,Reese Stalder,6.0,3.0,6.0,,,2.0,6.0,2.0,,
1742151600,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Tristan McCormick,Reese Stalder,6.0,3.0,6.0,,,2.0,6.0,2.0,,
1742151600,"Santiago, Chile",Challenger,Red clay,Final,Ended,2.0,Thiago Monteiro,Daniel Elahi Galan,5.0,3.0,,,,7.0,6.0,,,
1742151600,"Santiago, Chile",Challenger,Red clay,Final,Ended,2.0,Thiago Monteiro,Daniel Elahi Galan,5.0,3.0,,,,7.0,6.0,,,
1742152500,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Mirjam Bjorklund,Elena-Gabriela Ruse,6.0,4.0,3.0,,,2.0,6.0,6.0,,
1742152500,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Mirjam Bjorklund,Elena-Gabriela Ruse,6.0,4.0,3.0,,,2.0,6.0,6.0,,
1742152800,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Carson Branstine,Taylor Townsend,2.0,4.0,,,,6.0,6.0,,,
1742152800,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Harriet Dart,Daria Saville,2.0,6.0,7.0,,,6.0,1.0,5.0,,
1742152800,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Retired,1.0,Sonay Kartal,Jodie Burrage,6.0,6.0,0.0,,,7.0,4.0,0.0,,
1742152800,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Retired,2.0,Louisa Chirico,Ysaline Bonaventure,4.0,0.0,,,,6.0,3.0,,,
1742152800,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Retired,1.0,Sonay Kartal,Jodie Burrage,6.0,6.0,0.0,,,7.0,4.0,0.0,,
1742152800,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Retired,2.0,Louisa Chirico,Ysaline Bonaventure,4.0,0.0,,,,6.0,3.0,,,
1742152800,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Harriet Dart,Daria Saville,2.0,6.0,7.0,,,6.0,1.0,5.0,,
1742152800,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Carson Branstine,Taylor Townsend,2.0,4.0,,,,6.0,6.0,,,
1742154300,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Zeynep Sonmez,Ena Shibahara,3.0,6.0,1.0,,,6.0,1.0,6.0,,
1742154300,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Zeynep Sonmez,Ena Shibahara,3.0,6.0,1.0,,,6.0,1.0,6.0,,
1742155800,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Tennyson Whiting,Dan Martin,5.0,2.0,,,,7.0,6.0,,,
1742155800,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Tennyson Whiting,Dan Martin,5.0,2.0,,,,7.0,6.0,,,
1742156400,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Felix Corwin,Victor Lilov,6.0,7.0,,,,1.0,6.0,,,
1742156400,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Karl Poling,Rafael De Alba,6.0,6.0,,,,4.0,3.0,,,
1742156400,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Felix Corwin,Victor Lilov,6.0,7.0,,,,1.0,6.0,,,
1742156400,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Karl Poling,Rafael De Alba,6.0,6.0,,,,4.0,3.0,,,
1742157000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Seita Watanabe,Connor Huertas Del Pino,6.0,4.0,1.0,,,4.0,6.0,6.0,,
1742157000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Alexander Baez,Paulo Andre Saraiva Dos Santos,3.0,3.0,,,,6.0,6.0,,,
1742157000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Seita Watanabe,Connor Huertas Del Pino,6.0,4.0,1.0,,,4.0,6.0,6.0,,
1742157000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Alexander Baez,Paulo Andre Saraiva Dos Santos,3.0,3.0,,,,6.0,6.0,,,
1742157600,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Maya Joint,Sara Errani,7.0,7.0,,,,6.0,6.0,,,
1742157600,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Maya Joint,Sara Errani,7.0,7.0,,,,6.0,6.0,,,
1742158800,"Phoenix, USA",Challenger,Hardcourt outdoor,Final,Ended,2.0,Alexander Bublik,Joao Fonseca,6.0,6.0,,,,7.0,7.0,,,
1742158800,"Indian Wells, USA",ATP,Hardcourt outdoor,Final,Ended,2.0,Holger Rune,Jack Draper,2.0,2.0,,,,6.0,6.0,,,
1742158800,"Phoenix, USA",Challenger,Hardcourt outdoor,Final,Ended,2.0,Alexander Bublik,Joao Fonseca,6.0,6.0,,,,7.0,7.0,,,
1742158800,"Indian Wells, USA",ATP,Hardcourt outdoor,Final,Ended,2.0,Holger Rune,Jack Draper,2.0,2.0,,,,6.0,6.0,,,
1742159100,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Rebeka Masarova,Mananchaya Sawangkaew,3.0,6.0,6.0,,,6.0,4.0,2.0,,
1742159100,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Rebeka Masarova,Mananchaya Sawangkaew,3.0,6.0,6.0,,,6.0,4.0,2.0,,
1742160000,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Trey Hilderbrand,Diego Bustamante,6.0,6.0,,,,0.0,2.0,,,
1742160000,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Trey Hilderbrand,Diego Bustamante,6.0,6.0,,,,0.0,2.0,,,
1742162400,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Lorenzo Joaquin Rodriguez,Federico Gaston Gonzalez Benitez,6.0,6.0,,,,0.0,3.0,,,
1742162400,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Lorenzo Joaquin Rodriguez,Federico Gaston Gonzalez Benitez,6.0,6.0,,,,0.0,3.0,,,
1742162700,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Kosuke Ogura,Ivan Denisov,2.0,1.0,,,,6.0,6.0,,,
1742162700,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Kosuke Ogura,Ivan Denisov,2.0,1.0,,,,6.0,6.0,,,
1742163000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Martin Antonio Vergara Del Puerto,Bautista Vilicich,1.0,6.0,6.0,,,6.0,4.0,4.0,,
1742163000,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Martin Antonio Vergara Del Puerto,Bautista Vilicich,1.0,6.0,6.0,,,6.0,4.0,4.0,,
1742163300,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Gerardo Delgado,Alan Fernando Rubio Fierros,1.0,0.0,,,,6.0,6.0,,,
1742163300,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Gerardo Delgado,Alan Fernando Rubio Fierros,1.0,0.0,,,,6.0,6.0,,,
1742164500,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Mauricio Schtulmann Gasca,Ivan Marrero Curbelo,0.0,2.0,,,,6.0,6.0,,,
1742164500,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Mauricio Schtulmann Gasca,Ivan Marrero Curbelo,0.0,2.0,,,,6.0,6.0,,,
1742164800,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Benjamin Torrealba,Yuki Mochizuki,6.0,6.0,,,,3.0,4.0,,,
1742164800,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Benjamin Torrealba,Yuki Mochizuki,6.0,6.0,,,,3.0,4.0,,,
1742167500,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Valerio Aboian,Federico Aguilar Cardozo,4.0,7.0,4.0,,,6.0,6.0,6.0,,
1742167500,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Valerio Aboian,Federico Aguilar Cardozo,4.0,7.0,4.0,,,6.0,6.0,6.0,,
1742167800,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Nicolas Villalon Valdes,Brandon Perez,6.0,6.0,,,,4.0,3.0,,,
1742167800,"Merida, Mexico, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Nicolas Villalon Valdes,Brandon Perez,6.0,6.0,,,,4.0,3.0,,,
1742171400,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Mariano Kestelboim,Paul Valsecchi,6.0,6.0,,,,1.0,0.0,,,
1742171400,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Mariano Kestelboim,Paul Valsecchi,6.0,6.0,,,,1.0,0.0,,,
1742173200,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Arvid Nordquist,Nicolas Kicker,3.0,2.0,,,,6.0,6.0,,,
1742173200,"Asuncion, Paraguay, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Arvid Nordquist,Nicolas Kicker,3.0,2.0,,,,6.0,6.0,,,
1742202000,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,2.0,Oleksandr Ovcharenko,Luka Mikrut,5.0,5.0,,,,7.0,7.0,,,
1742202000,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Luka Pavlovic,Josip Šimundža,6.0,6.0,,,,2.0,2.0,,,
1742202000,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Luka Pavlovic,Josip Šimundža,6.0,6.0,,,,2.0,2.0,,,
1742202000,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Andrej Martin,Franco Agamenone,6.0,6.0,,,,3.0,2.0,,,
1742202000,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Andrej Martin,Franco Agamenone,6.0,6.0,,,,3.0,2.0,,,
1742202000,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,2.0,Oleksandr Ovcharenko,Luka Mikrut,5.0,5.0,,,,7.0,7.0,,,
1742205600,"Murcia, Spain, Qualifying",Challenger,Red clay,Qualification Final,Ended,2.0,Andres Santamarta Roig,Miguel Damas,0.0,6.0,,,,6.0,7.0,,,
1742205600,"Murcia, Spain, Qualifying",Challenger,Red clay,Qualification Final,Ended,2.0,Andres Santamarta Roig,Miguel Damas,0.0,6.0,,,,6.0,7.0,,,
1742205600,"Murcia, Spain, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Valentin Vacherot,Michiel De Krom,6.0,6.0,,,,0.0,1.0,,,
1742205600,"Murcia, Spain, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Valentin Vacherot,Michiel De Krom,6.0,6.0,,,,0.0,1.0,,,
1742205600,"Murcia, Spain, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Daniel Merida,David Jorda Sanchis,6.0,3.0,6.0,,,3.0,6.0,0.0,,
1742205600,"Murcia, Spain, Qualifying",Challenger,Red clay,Qualification Final,Ended,2.0,Andres Santamarta Roig,Miguel Damas,0.0,6.0,,,,6.0,7.0,,,
1742205600,"Murcia, Spain, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Daniel Merida,David Jorda Sanchis,6.0,3.0,6.0,,,3.0,6.0,0.0,,
1742205600,"Murcia, Spain, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Daniel Merida,David Jorda Sanchis,6.0,3.0,6.0,,,3.0,6.0,0.0,,
1742205600,"Murcia, Spain, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Valentin Vacherot,Michiel De Krom,6.0,6.0,,,,0.0,1.0,,,
1742206500,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,2.0,Daniel Michalski,Zdenek Kolar,3.0,7.0,3.0,,,6.0,6.0,6.0,,
1742206500,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,2.0,Daniel Michalski,Zdenek Kolar,3.0,7.0,3.0,,,6.0,6.0,6.0,,
1742206500,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,2.0,Daniel Michalski,Zdenek Kolar,3.0,7.0,3.0,,,6.0,6.0,6.0,,
1742208600,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Retired,2.0,Lilian Marmousez,Marko Topo,3.0,,,,,2.0,,,,
1742208600,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Retired,2.0,Lilian Marmousez,Marko Topo,3.0,,,,,2.0,,,,
1742208600,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Retired,2.0,Lilian Marmousez,Marko Topo,3.0,,,,,2.0,,,,
1742209500,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Mirza Basic,Michael Vrbensky,6.0,6.0,,,,3.0,1.0,,,
1742209500,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Mirza Basic,Michael Vrbensky,6.0,6.0,,,,3.0,1.0,,,
1742209500,"Zadar, Croatia, Qualifying",Challenger,Red clay,Qualification Final,Ended,1.0,Mirza Basic,Michael Vrbensky,6.0,6.0,,,,3.0,1.0,,,
1742212800,"Zadar, Croatia",Challenger,Red clay,Round of 32,Ended,1.0,Enrico Dalla Valle,Max Hans Rehberg,3.0,6.0,6.0,,,6.0,3.0,1.0,,
1742212800,"Zadar, Croatia",Challenger,Red clay,Round of 32,Ended,1.0,Enrico Dalla Valle,Max Hans Rehberg,3.0,6.0,6.0,,,6.0,3.0,1.0,,
1742214300,"Zadar, Croatia",Challenger,Red clay,Round of 32,Ended,1.0,Dino Prižmić,Elias Ymer,6.0,6.0,,,,1.0,1.0,,,
1742214300,"Zadar, Croatia",Challenger,Red clay,Round of 32,Ended,1.0,Dino Prižmić,Elias Ymer,6.0,6.0,,,,1.0,1.0,,,
1742216700,"Zadar, Croatia",Challenger,Red clay,Round of 32,Ended,1.0,Carlos Sanchez Jover,Vit Kopriva,6.0,2.0,6.0,,,2.0,6.0,3.0,,
1742216700,"Zadar, Croatia",Challenger,Red clay,Round of 32,Ended,1.0,Carlos Sanchez Jover,Vit Kopriva,6.0,2.0,6.0,,,2.0,6.0,3.0,,
1742220300,"Zadar, Croatia",Challenger,Red clay,Round of 32,Ended,2.0,Matej Dodig,Jozef Kovalik,5.0,3.0,,,,7.0,6.0,,,
1742220300,"Zadar, Croatia",Challenger,Red clay,Round of 32,Ended,2.0,Matej Dodig,Jozef Kovalik,5.0,3.0,,,,7.0,6.0,,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Jacob Fearnley,Thijs Boogaard,6.0,6.0,,,,4.0,3.0,,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Luca Nardi,Terence Atmane,3.0,6.0,,,,6.0,7.0,,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Alexander Blockx,Otto Virtanen,3.0,6.0,6.0,,,6.0,4.0,3.0,,
1742223600,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 2,Ended,2.0,Irina-Camelia Begu,Anna Bondar,3.0,6.0,6.0,,,6.0,2.0,7.0,,
1742223600,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 2,Ended,1.0,Claire Liu,Sara Sorribes Tormo,7.0,6.0,,,,6.0,3.0,,,
1742223600,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 2,Ended,2.0,Eva Lys,Aoi Ito,6.0,4.0,2.0,,,4.0,6.0,6.0,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Luca Nardi,Terence Atmane,3.0,6.0,,,,6.0,7.0,,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Yasutaka Uchiyama,Tristan Boyer,3.0,7.0,1.0,,,6.0,6.0,6.0,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Alexander Blockx,Otto Virtanen,3.0,6.0,6.0,,,6.0,4.0,3.0,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Jacob Fearnley,Thijs Boogaard,6.0,6.0,,,,4.0,3.0,,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Yasutaka Uchiyama,Tristan Boyer,3.0,7.0,1.0,,,6.0,6.0,6.0,,
1742223600,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 2,Ended,1.0,Claire Liu,Sara Sorribes Tormo,7.0,6.0,,,,6.0,3.0,,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Retired,2.0,Nikoloz Basilashvili,Mackenzie McDonald,1.0,7.0,2.0,,,6.0,6.0,3.0,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Thiago Agustin Tirante,Dusan Lajovic,6.0,6.0,,,,4.0,3.0,,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Thiago Agustin Tirante,Dusan Lajovic,6.0,6.0,,,,4.0,3.0,,,
1742223600,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Retired,2.0,Nikoloz Basilashvili,Mackenzie McDonald,1.0,7.0,2.0,,,6.0,6.0,3.0,,
1742223600,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 2,Ended,2.0,Irina-Camelia Begu,Anna Bondar,3.0,6.0,6.0,,,6.0,2.0,7.0,,
1742223600,"Miami, USA, Qualifying",WTA,Hardcourt outdoor,Qualification Round 2,Ended,2.0,Eva Lys,Aoi Ito,6.0,4.0,2.0,,,4.0,6.0,6.0,,
1742224200,"Zadar, Croatia",Challenger,Red clay,Round of 32,Ended,1.0,Zsombor Piros,Filip Misolic,7.0,6.0,,,,5.0,4.0,,,
1742224200,"Zadar, Croatia",Challenger,Red clay,Round of 32,Ended,1.0,Zsombor Piros,Filip Misolic,7.0,6.0,,,,5.0,4.0,,,
1742228700,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Canceled,,Christopher O'Connell,Lloyd Harris,,,,,,,,,,
1742228700,"Miami, USA, Qualifying",ATP,Hardcourt outdoor,Qualification Round 1,Canceled,,Christopher O'Connell,Lloyd Harris,,,,,,,,,,
